before:,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.926456,-0.915557,0.811836,0.900045,0.921532,0.930918,0.898977,0.944431,0.964195,0.946113,0.0200928,-0.975307,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.965591,-0.968723,-0.926906,-0.940916,-0.946222,-0.946984,-0.97495,-0.962799,0.580093,0.9137,0.916397,0.172584,-0.955474,-0.953062,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.968405,-0.925706,-0.960264,-0.965757,-0.949187,-0.956621,-0.986386,-0.970686,-0.947321,0.926899,0.940826,0.597942,-0.964928,-0.95217,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.967131,-0.928176,-0.966423,-0.974189,-0.971874,-0.982812,-0.985488,-0.982159,-0.977801,0.90999,0.933007,0.610906,-0.964836,-0.951705,-0.95333,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.921671,-0.946967,-0.969516,-0.980474,-0.984391,-0.978575,-0.972163,-0.970146,-0.936984,0.936978,0.936671,0.551173,-0.951976,-0.951482,-0.952843,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.953914,-0.922659,-0.962905,-0.979991,-0.98544,-0.968657,-0.983791,-0.984627,-0.973327,0.696751,0.95438,0.865953,-0.949508,-0.952362,-0.951547,-0.952617,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.96973,-0.931604,-0.96846,-0.981045,-0.983234,-0.965938,-0.989279,-0.971049,0.262551,0.89251,0.963961,0.853075,-0.955533,-0.952511,-0.95162,-0.952664,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.972879,-0.942563,-0.965103,-0.976299,-0.959594,-0.944441,-0.980313,0.586493,0.850621,0.96191,0.961519,0.747148,-0.977077,-0.955403,-0.951746,-0.952937,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.953399,-0.972972,-0.956546,-0.943036,-0.94276,0.631843,0.788363,0.871684,0.942237,0.964551,0.971486,0.947881,-0.913223,-0.954404,-0.95546,-0.951967,-0.953348,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.952871,-0.96842,-0.976669,0.1868,0.842328,0.952326,0.954982,0.951622,0.959332,0.965886,0.967737,0.917924,-0.921959,-0.91338,-0.95538,-0.95238,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.952621,-0.951189,0.631478,0.853309,0.929747,0.953263,0.929334,0.904883,0.940775,0.964582,0.959422,0.911435,0.495013,-0.910764,-0.955492,-0.953093,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.952636,0.559453,0.853087,0.928486,0.958473,0.976286,0.951946,0.948744,0.940042,0.975647,0.953175,0.920832,0.849886,-0.910989,-0.955551,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.952968,0.795594,0.954079,0.976997,0.98397,0.986332,0.961244,0.923741,0.926117,0.960062,0.934108,0.888053,0.912015,0.813054,-0.953765,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.953676,0.839948,0.974778,0.988494,0.987648,0.9744,0.958227,0.840373,0.855579,0.820169,0.866921,0.727122,0.832221,0.709736,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,0.553104,0.925012,0.970619,0.972157,0.906738,0.657058,0.0784173,-0.966526,-0.921271,-0.950751,-0.946178,-0.91233,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.90826,0.484744,0.47808,-0.956204,-0.984165,-0.984764,-0.965661,-0.951063,-0.949087,-0.919003,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.911284,-0.946516,-0.94877,-0.960626,-0.96161,-0.952788,-0.955917,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716,-0.956716
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
before:,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.14902,0.996078,0.427451,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.341176,0.988235,0.321569,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.529412,0.945098,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.176471,0.956863,0.588235,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.329412,0.996078,0.247059,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.792157,0.87451,0.0431373,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.12549,0.996078,0.847059,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.372549,0.996078,0.764706,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.54902,0.996078,0.301961,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.223529,0.929412,0.803922,0.0313725,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.486275,0.999,0.647059,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.670588,0.996078,0.317647,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.0941176,0.909804,0.843137,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.470588,0.996078,0.623529,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.592157,0.996078,0.556863,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.894118,0.996078,0.258824,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.239216,0.984314,0.996078,0.258824,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.552941,0.996078,0.803922,0.0117647,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.0392157,0.843137,0.996078,0.47451,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.0196078,0.776471,0.690196,0.0392157,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
after 5000 iterations,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.958028,-0.958071,-0.955646,-0.955464,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.958611,-0.958844,-0.959004,-0.94823,-0.946041,-0.945812,-0.949636,-0.950788,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.958115,-0.958668,-0.958918,-0.950959,-0.956431,-0.956706,0.441086,0.446818,-0.960446,-0.96011,-0.960303,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.9581,-0.958218,-0.950227,-0.935457,-0.929262,-0.930923,0.808142,0.799287,0.3264,-0.942657,-0.960251,-0.960478,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.960002,-0.960938,-0.934924,-0.937065,-0.931931,-0.933247,0.610109,0.940562,0.90571,0.357144,-0.959241,-0.967303,-0.948641,-0.954726,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.960841,-0.942998,-0.957327,-0.954323,-0.934876,-0.948505,0.830274,0.976058,0.941562,-0.955729,-0.956342,-0.957666,-0.951272,-0.954018,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.960455,-0.95462,-0.95937,-0.960149,-0.950429,-0.965858,0.963211,0.966523,0.919741,-0.959925,-0.960829,-0.957225,-0.951887,-0.953648,-0.954939,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.954095,-0.964511,-0.963463,-0.965326,-0.962581,0.110046,0.968882,0.968839,0.931703,-0.95929,-0.960008,-0.955628,-0.953864,-0.953472,-0.954551,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.955405,-0.957384,-0.968287,-0.969483,-0.975074,-0.965939,0.829067,0.964793,0.972676,0.816258,-0.960976,-0.960999,-0.958085,-0.95417,-0.953524,-0.954372,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.968325,-0.961831,-0.970151,-0.974136,-0.977206,-0.966058,0.962045,0.974234,0.97255,0.416609,-0.958104,-0.960274,-0.960794,-0.954288,-0.953581,-0.95441,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.971029,-0.965515,-0.968412,-0.972909,-0.969488,-0.965173,0.967138,0.969131,0.967,-0.96561,-0.958928,-0.964236,-0.970741,-0.950971,-0.953681,-0.954627,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.954994,-0.971107,-0.966198,-0.960984,-0.96203,-0.958179,0.306935,0.970699,0.97182,0.971053,-0.966242,-0.963927,-0.96765,-0.96922,-0.950364,-0.953857,-0.954953,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.954574,-0.967202,-0.970942,-0.97374,-0.962011,-0.959655,0.730932,0.966844,0.968992,0.88746,-0.959641,-0.964523,-0.968145,-0.951096,-0.949886,-0.954184,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.954375,-0.95324,-0.950706,-0.950748,-0.947463,-0.961925,0.848644,0.96002,0.96461,0.262342,-0.962775,-0.963975,-0.967356,-0.949853,-0.949894,-0.954751,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.954387,-0.953658,-0.951104,-0.946114,-0.946553,-0.946046,0.920413,0.973977,0.960271,-0.95908,-0.956726,-0.963269,-0.949788,-0.949384,-0.951038,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.954651,-0.953801,-0.953867,-0.9449,-0.94684,-0.947638,0.898587,0.970173,0.819163,-0.95557,-0.959682,-0.960968,-0.949423,-0.95117,-0.955286,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.955215,-0.954126,-0.953918,-0.945125,-0.942557,0.321771,0.841481,0.911657,0.650559,-0.959658,-0.942252,-0.961496,-0.951285,-0.956038,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.954831,-0.96464,-0.962575,-0.959819,0.146852,0.616566,0.673188,0.245993,-0.94749,-0.959619,-0.960389,-0.95584,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.954972,-0.962799,-0.963574,-0.96366,0.0926116,0.107133,-0.965669,-0.962841,-0.96265,-0.958183,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.956012,-0.960702,-0.961036,-0.964028,-0.964034,-0.961073,-0.96227,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654,-0.957654
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
before:,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.0431373,0.588235,0.992157,0.792157,0.121569,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.145098,0.984314,0.984314,0.992157,0.419608,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.0823529,0.772549,0.984314,0.984314,0.992157,0.419608,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.431373,0.745098,0.984314,0.984314,0.984314,0.992157,0.662745,0.427451,0.243137,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.992157,0.984314,0.984314,0.984314,0.984314,0.992157,0.984314,0.984314,0.862745,0.2,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.713725,0.999,0.992157,0.992157,0.992157,0.992157,0.917647,0.870588,0.992157,0.992157,0.992157,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.247059,0.866667,0.992157,0.984314,0.984314,0.984314,0.576471,0.301961,0.243137,0.501961,0.984314,0.984314,0.411765,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.12549,0.905882,0.984314,0.992157,0.984314,0.862745,0.537255,0.0392157,-0.999,-0.999,0.121569,0.901961,0.984314,0.952941,0.443137,0.0196078,-0.999,-0.999,-0.999,-0.999,-0.999
